id,url,img,info,price,condition,description,imgurl,postdate,time_since_posting
703128308,https://offerup.com/item/detail/703128308/,https://photos.offerup.com/tl03Vfx_toN6UFOzfXVSqzP5ZLw=/300x225/44e9/44e9409597cd4dbb8edc30f061019c48.jpg,"['white table and 4 chairs. ikea mell...', '$60.00', 'los angeles, ca']",60.0,Used (normal wear),You can buy together or seperate. Make an offer!,https://photos.offerup.com/tc6GYZTZd_poNAEe3j2_PliCfAo=/600x450/44e9/44e9409597cd4dbb8edc30f061019c48.jpg,2019-06-27 19:54:21.352824,0.005555555555555555
703118951,https://offerup.com/item/detail/703118951/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['chair italian made valiant brand $6...', '$100.00', 'los angeles, ca']",100.0,Used (normal wear),Black leatherette chair from  Italy well made & comfortable . Make an offer!,https://photos.offerup.com/fwv_DSlaTnFHmwSmehuLVZE7mRw=/600x800/ab3b/ab3b3e121e614963a19d78a32d70718e.jpg,2019-06-27 19:38:21.352824,0.016666666666666663
703117047,https://offerup.com/item/detail/703117047/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['marble top table with chairs', '$100.00', 'los angeles, ca']",100.0,New (never used),Marble top table with chairs. Make an offer!,https://photos.offerup.com/IdcolWt9_W2fmXFZ3w3M11OJ-hM=/600x450/94c0/94c05ed068fe40888a9913a39cad6ebd.jpg,2019-06-27 19:35:21.352824,0.01875
703115027,https://offerup.com/item/detail/703115027/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['ikea poang chair', '$25.00', 'los angeles, ca']",25.0,Used (normal wear),"Really good condition, very clean, no smells and zero cracks in wood. . Make an offer!",https://photos.offerup.com/5lcSZTBv-_-HSa4ON5aWrfZhrM0=/600x1267/790b/790b4ba077d74230b64253d7504395c4.jpg,2019-06-27 19:32:21.352824,0.020833333333333332
596527555,https://offerup.com/item/detail/596527555/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['promoted', 'safavieh spindle back dining chairs...', '$280.00', 'santa monica, ca']",280.0,New (never used),"Brand new in Box. Never opened or used. Set of 4. Well made, high quality, no assembly required. 

Purchased for $500, selling @ $280 for all four.. Make an offer!",https://photos.offerup.com/1CoBTuQ2RiRen8p2j-9FcH2r9Xg=/600x600/e27a/e27a90455d01459eb8ef684c7b4838c5.jpg,2018-12-29 20:02:21.352824,180.0
703104886,https://offerup.com/item/detail/703104886/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['dining table and 4 chairs', '$500.00', 'los angeles, ca']",500.0,Used (normal wear),Solid wood dining table and 4 chairs with leaf. Retails for $1350 plus tax at Costco. Great condition. . Make an offer!,https://photos.offerup.com/L7u3_jCW9VNSfpAPBy1CaGqtYCI=/600x435/e876/e876f55850a54599821d3352c138f1a2.jpg,2019-06-27 19:15:21.352824,0.032638888888888884
703103731,https://offerup.com/item/detail/703103731/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['dining chairs', '$60.00', 'los angeles, ca']",60.0,Used (normal wear),6 dining chairs . Make an offer!,https://photos.offerup.com/IiLoOOivb5MIAu7DnRjXJyS2z0Y=/600x800/50c7/50c72e08cf5b491aafb12e3e8863d59a.jpg,2019-06-27 19:13:21.352824,0.034027777777777775
703096046,https://offerup.com/item/detail/703096046/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['2 teak rocking patio chairs', '$60.00', 'los angeles, ca']",60.0,Used (normal wear),2 TEAK ROCKING PATIO CHAIRS. Make an offer!,https://photos.offerup.com/1TxYKfTeCSyUGO4EolSbPfsD5kc=/600x800/5513/5513abd079f94d0daaf66f6b0ddefdea.jpg,2019-06-27 19:02:21.352824,0.041666666666666664
703090460,https://offerup.com/item/detail/703090460/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['sofa chair & ottoman set', '$300.00', 'hermosa beach, ca']",300.0,Used (normal wear),"Couch / Chair & Ottoman 

3pc set includes Couch....chair & ottoman....beautiful charcoal grey....deep seating....excellent condition....very clean no stains or tears....
Couch 86” L x 35” D
Chair 40” wide x 35” deep
Ottoman 27”x 30”
Free teal throw and pillow from home goods if picked up this weekend ...
Xposted 
. Make an offer!",https://photos.offerup.com/nsZbnQVTIE4ksl-sz_SkP0cen0E=/600x800/f05c/f05cc11cdcaa428195de69e3ede372a9.jpg,2019-06-27 19:02:21.352824,0.041666666666666664
703081389,https://offerup.com/item/detail/703081389/,https://photos.offerup.com/XtnN3GpPfUpfskYBuflVv4INhiA=/300x441/ab9e/ab9e6bff27fd4e6c9abdb577969d1bb4.jpg,"['single chair with unique design', '$10.00', 'calabasas, ca']",10.0,Reconditioned/Certified,This is a darling little chair but it needs to be cleaned. No tears or rips. . Make an offer!,https://photos.offerup.com/vtNsqL-h0oFIyTon_2exj1cJsas=/600x882/ab9e/ab9e6bff27fd4e6c9abdb577969d1bb4.jpg,2019-06-27 19:02:21.352824,0.041666666666666664
703080114,https://offerup.com/item/detail/703080114/,https://photos.offerup.com/UUqbZAvdenbYWM6H36jGR4_C8NI=/300x441/39dd/39ddb164067b4266b0bcc4fe7f67fc4b.jpg,"['2 beautiful asian pattern chairs', '$30.00', 'calabasas, ca']",30.0,Reconditioned/Certified,These two beautiful Asian style chairs are in good condition. No rips or tears. . Make an offer!,https://photos.offerup.com/QpScbc5pMOHQzrkYuoD8pVnlVCI=/600x882/39dd/39ddb164067b4266b0bcc4fe7f67fc4b.jpg,2019-06-27 19:02:21.352824,0.041666666666666664
701911377,https://offerup.com/item/detail/701911377/,https://photos.offerup.com/MzV1_PJEv4F3EXRg16ul3i-iBM4=/300x357/16fb/16fbdae5866440f59aee9f73cb5ff282.jpg,"['promoted', 'wood marble living room furniture', '$1,200.00', 'los angeles, ca']",1200.0,Used (normal wear),"Vintage genuine wood marble furniture - table with chairs, coffee table with armchairs, curio and sofas!. Make an offer!",https://photos.offerup.com/Os13JOp-jX0RFixFIqNDydwsLOc=/600x714/16fb/16fbdae5866440f59aee9f73cb5ff282.jpg,2019-06-25 20:02:21.352824,2.0
703065705,https://offerup.com/item/detail/703065705/,https://photos.offerup.com/PonYxFCc3-tpVrBFjiy9pYca0hY=/300x533/7bfa/7bfa65fd3d5f406d841cd6cfae85bb13.jpg,"['black velvet chairs', '$50.00', 'bellflower, ca']",50.0,Used (normal wear),"For sale are these BEAUTIFUL  high black dining chairs. Changed my mind about the decor of my new house.... only $50 each :-)   These really do go for around $100 each. See for yourself! :-)

***selling as a set only!  

Keywords: vintage, farmhouse, goth, gothic, vampire, antique looking, snake skin. Make an offer!",https://photos.offerup.com/ZCyEEdfO6v_HS8gHdWPUy0Ai55A=/600x1067/7bfa/7bfa65fd3d5f406d841cd6cfae85bb13.jpg,2019-06-27 19:02:21.352824,0.041666666666666664
703061812,https://offerup.com/item/detail/703061812/,https://photos.offerup.com/jp-9ErFdvq1A7Py8qU3dqfYOHiE=/300x225/e0e2/e0e2789097b34f7a9d5613caa9b67e33.jpg,"['dining table for sale, great condit...', '$500.00', 'los angeles, ca']",500.0,Used (normal wear),Very good condition 8+ chairs capacity dining table . Make an offer!,https://photos.offerup.com/pFv1UkEI-FxHEuu5PZvGXe8BM2s=/600x450/e0e2/e0e2789097b34f7a9d5613caa9b67e33.jpg,2019-06-27 19:02:21.352824,0.041666666666666664
703057248,https://offerup.com/item/detail/703057248/,https://photos.offerup.com/fSmGgHzX0fM4tIMOvDopofzpYEI=/300x400/8bcb/8bcbc63cb5fb45d298d6b2bc157944eb.jpg,"['dining table', '$50.00', 'los angeles, ca']",50.0,Used (normal wear),"Steel top dining table available for pickup 7/20-7/25/19
33 inches wide
55 inches long
29 1/2 inches tall
4 Super cute chairs with green cushions . Make an offer!",https://photos.offerup.com/XGXxfaqcqJyumUEIJmU6rBhC3E4=/600x800/8bcb/8bcbc63cb5fb45d298d6b2bc157944eb.jpg,2019-06-27 18:02:21.352824,0.08333333333333333
703038675,https://offerup.com/item/detail/703038675/,https://photos.offerup.com/p4Z2vUvn_nXGXMkpqW8gSImkVnE=/300x400/0da6/0da600b55ef1467c96e1b7915309c41d.jpg,"['super comfortable arm chair', '$45.00', 'los angeles, ca']",45.0,Used (normal wear),Great light weight comfortable arm chair. Great condition.. Make an offer!,https://photos.offerup.com/mFsRO0RATtxUBcyGyNN6waSNPq4=/600x800/0da6/0da600b55ef1467c96e1b7915309c41d.jpg,2019-06-27 18:02:21.352824,0.08333333333333333
703035382,https://offerup.com/item/detail/703035382/,https://photos.offerup.com/XmLAwipXha_A4xGcksB-HpCR1K8=/300x300/55c2/55c252e4519647f5be3db6fd473faa47.jpg,"['dining table + 4 chairs - already a...', '$150.00', 'los angeles, ca']",150.0,Used (normal wear),Dining table + 4 chairs - already assembled. Make an offer!,https://photos.offerup.com/N2aS3uv-oaASPOL1gHtZ3Z04fgs=/600x600/55c2/55c252e4519647f5be3db6fd473faa47.jpg,2019-06-27 18:02:21.352824,0.08333333333333333
702977597,https://offerup.com/item/detail/702977597/,https://photos.offerup.com/kUvYP5xOsLr-B7Xi3oSU2ShE-LM=/300x400/ee18/ee1810fc47684ce3b53a27e50e499da2.jpg,"['chair', '$30.00', 'los angeles, ca']",30.0,Used (normal wear),"BEAUTIFUL VINTAGE VANITY CHAIR IN PERFECT CONDITION, NO RIPS OR STAINS. VERY NICE & CLEAN. $ 30. Make an offer!",https://photos.offerup.com/CWGI41yARsDmj_b3QcKZVYGIhxY=/600x800/ee18/ee1810fc47684ce3b53a27e50e499da2.jpg,2019-06-27 18:02:21.352824,0.08333333333333333
703022022,https://offerup.com/item/detail/703022022/,https://photos.offerup.com/ltf1MTWplGMisRZY8OLkAK2MpGM=/300x225/43be/43be2f076301474e9c820703c8055dba.jpg,"['couch, chair & ottoman', '$1,500.00', 'burbank, ca']",1500.0,Used (normal wear),"Super soft & comfortable couch, chair and ottoman! I got it brand new exactly six months ago, there is little to no visual use or wear and tear. I’m obsessed it with but will not fit in my new apartment.
I wanna say the couch is about 7ftX4ft and the big chair 4ftX3ft.. Make an offer!",https://photos.offerup.com/NKdyZwH9eLAra2vuX687J942UWY=/600x450/43be/43be2f076301474e9c820703c8055dba.jpg,2019-06-27 18:02:21.352824,0.08333333333333333
703015830,https://offerup.com/item/detail/703015830/,https://photos.offerup.com/tsfnWRU8oIfwqFyO0463MZXhYlQ=/300x400/47d5/47d5c72808f64025a903b929beda3872.jpg,"['almost new office chair', '$15.00', 'culver city, ca']",15.0,Used (normal wear),"Almost New
Original: $80
Now: $15. Make an offer!",https://photos.offerup.com/WgcO28lzKyztYF3KkYN1SlZ_Pe4=/600x800/47d5/47d5c72808f64025a903b929beda3872.jpg,2019-06-27 17:02:21.352824,0.125
703012769,https://offerup.com/item/detail/703012769/,https://photos.offerup.com/mgcqaNJJddeiX_AKtQZcmNtYyWI=/300x400/16ba/16baa43419cf430d9fca8826079d300b.jpg,"['beautiful chairs!!!', '$14.99', 'huntington park, ca']",14.99,New (never used),Please contact me for more info. We’re an outlet store located in Maywood.. Make an offer!,https://photos.offerup.com/T8SPiqxbi63-iKd7wnmioyvfEBQ=/600x800/16ba/16baa43419cf430d9fca8826079d300b.jpg,2019-06-27 17:02:21.352824,0.125
703011694,https://offerup.com/item/detail/703011694/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['$50 for couch, ikea chair and table', '$50.00', 'bellflower, ca']",50.0,Used (normal wear),"$50 for ALL
COUCH
IKEA CHAIR
TABLE. Make an offer!",https://photos.offerup.com/-72YrpGEXrgdh13KBgjfenZ2CDY=/600x450/92f1/92f158fc82534a0da3f231d6a4bb9346.jpg,2019-06-27 17:02:21.352824,0.125
703011687,https://offerup.com/item/detail/703011687/,https://photos.offerup.com/Jsc_Ou9QajEojrZW7ZEhXvi-hXo=/300x400/18b7/18b7ef8d00824bb18860223802c727b0.jpg,"['beautiful comfy chair', '$24.99', 'vernon, ca']",24.99,New (never used),Please contact me for more info. We’re an outlet store located in Maywood.. Make an offer!,https://photos.offerup.com/TYIzENl1mOktPkyRP7cLKlW37O0=/600x800/18b7/18b7ef8d00824bb18860223802c727b0.jpg,2019-06-27 17:02:21.352824,0.125
703008524,https://offerup.com/item/detail/703008524/,https://photos.offerup.com/EghgF0iDrdTxi19x5I8mlfCsXdc=/300x400/3434/343433e222cf494e81f2fdf504d24a34.jpg,"['desk chairs black suede fabric adju...', '$25.00', 'hollywood, ca']",25.0,Used (normal wear),4 black suede fabric chairs w/ wheels - adjustable height $25 each  excellent condition! . Make an offer!,https://photos.offerup.com/a7f3Zo5uRUCWzS3uKyJlKf_hxgo=/600x800/3434/343433e222cf494e81f2fdf504d24a34.jpg,2019-06-27 17:02:21.352824,0.125
702999776,https://offerup.com/item/detail/702999776/,https://photos.offerup.com/xQIZ5MGitM45TF_yPkRhvuSoE3Q=/300x432/706e/706e202dd55142ba966efde5dd9f3a84.jpg,"['lounge chair', '$100.00', 'vernon, ca']",100.0,Used (normal wear),"Adjustable backrest. Black. 74 in. Long, 27 in. Wide.. Make an offer!",https://photos.offerup.com/QG2QerQg90509Ahgn6huEfPZDRk=/600x864/706e/706e202dd55142ba966efde5dd9f3a84.jpg,2019-06-27 17:02:21.352824,0.125
702988734,https://offerup.com/item/detail/702988734/,https://photos.offerup.com/2UbTYrrvZumFiKmSlIQAOprQO7w=/300x400/2e85/2e851ce4e49d425490b8b026b19d47be.jpg,"['office chair', '$30.00', 'los angeles, ca']",30.0,Used (normal wear),Comfortable office chair. Make an offer!,https://photos.offerup.com/T7BeXgStMQrlIA1_Bx39TQ0aU5o=/600x800/2e85/2e851ce4e49d425490b8b026b19d47be.jpg,2019-06-27 17:02:21.352824,0.125
702977209,https://offerup.com/item/detail/702977209/,https://photos.offerup.com/OerzyQfp8b8ZBQIOP2yvvrGhAAE=/300x168/6d43/6d436cfaad174005a81db0c7f424e269.jpg,"['chairs', '$60.00', 'long beach, ca']",60.0,Used (normal wear),"Set up 6,  Dining Room table set up chairs, The stains will come out easily just not going to put the   Time and work in myself , . Make an offer!",https://photos.offerup.com/2X34rSD4n2E125wncsQOkG6yUjQ=/600x337/6d43/6d436cfaad174005a81db0c7f424e269.jpg,2019-06-27 16:02:21.352824,0.16666666666666666
702973266,https://offerup.com/item/detail/702973266/,https://photos.offerup.com/_Zh9aNkXIZ-XUlIp-QuD4pWiJpw=/300x535/6fbb/6fbb16606d5047439fbfef6513d4b6be.jpg,"['chair', '$25.00', 'los angeles, ca']",25.0,Used (normal wear),"Ikea Armchair, birch color with tan cushion great condition. Moved and I don’t have room. It’s $79 new from ikea. Make an offer!",https://photos.offerup.com/O_QOXINTsL_v8UoFg-ISd45YSas=/600x1070/6fbb/6fbb16606d5047439fbfef6513d4b6be.jpg,2019-06-27 16:02:21.352824,0.16666666666666666
702967067,https://offerup.com/item/detail/702967067/,https://photos.offerup.com/E3cN4gPx7feTO2qOCheoSaOHo0A=/300x400/a072/a072e165e425416d95ab2cbe24a74354.jpg,"['office desk chair', '$50.00', 'los angeles, ca']",50.0,Used (normal wear),"years old but still in good condition
seat leather just a little natural wear. Make an offer!",https://photos.offerup.com/DnTcznwIjGIiILf0j31tWDrqZoQ=/600x800/a072/a072e165e425416d95ab2cbe24a74354.jpg,2019-06-27 16:02:21.352824,0.16666666666666666
702955925,https://offerup.com/item/detail/702955925/,https://photos.offerup.com/VCKYPjTmRlFCPya7tI8F58wVA_U=/300x532/5caf/5cafff8de66d406dba8b6330fa19bfd7.jpg,"['pinewood dinner table with 4 chairs', '$369.00', 'los angeles, ca']",369.0,New (never used),"       💥LOWEST PRICES IN LA💥
🏭MATTRESS FACTORY DIRECT🏭
📸 IG: MattressFactoryDirectLB📸
📞Call #5*6*2*2*3*2*8*8*0*6📞
📲Text #5*6*2*3*5*1*2*0*1*6📲
   🇲🇽HABLAMOS ESPAÑOL🇲🇽
 ***www ArzaGoods com***
3400 E-70th street Long Beach CA 

Monday to Saturday 9am to 6pm Sunday  9am to 3pm. Make an offer!",https://photos.offerup.com/F71c9CaJ1Z1SpbsPnltPbtznLUs=/600x1065/5caf/5cafff8de66d406dba8b6330fa19bfd7.jpg,2019-06-27 16:02:21.352824,0.16666666666666666
702950244,https://offerup.com/item/detail/702950244/,https://photos.offerup.com/HvyFuvqPktgCZXjQ4qxLlNL99s8=/300x413/a6fb/a6fb27f8353d490492199c6f9da6742f.jpg,"['wood rocker chairs', '$150.00', 'baldwin hills, ca']",150.0,Used (normal wear),"Two dark wood rockers 
Spring cleaning must go
Pick up only 
No delivery 
150 obo
. Make an offer!",https://photos.offerup.com/amtycUe4oG0hiMO8XcGmkxBEhoo=/600x826/a6fb/a6fb27f8353d490492199c6f9da6742f.jpg,2019-06-27 16:02:21.352824,0.16666666666666666
702942305,https://offerup.com/item/detail/702942305/,https://photos.offerup.com/e0c6rldx36mWCjWEMfUA5aoYwJc=/300x400/605e/605e43fb61c844b3a4d330d0ed118bf5.jpg,"['white round table with 3 chairs', '$100.00', 'los angeles, ca']",100.0,Used (normal wear),"Good condition!, round 48 inches and height 30 inches. Make an offer!",https://photos.offerup.com/h9sa-H7JOWR0x41J6SZ3nWY6Ti4=/600x800/605e/605e43fb61c844b3a4d330d0ed118bf5.jpg,2019-06-27 16:02:21.352824,0.16666666666666666
702939269,https://offerup.com/item/detail/702939269/,https://photos.offerup.com/B0Be-N94Jxm9lOAZEwL3Ra7PSz0=/300x225/6b8b/6b8b7571fe5849bc859831caf4a9eb08.jpg,"['kitchen table (round)', '$250.00', 'los angeles, ca']",250.0,Used (normal wear),"Hardwood dark brown kitchen table, round. Usual wear but in good condition. Comes with 6 Matching Chairs. 

Length 46”
Hight 30.25”
. Make an offer!",https://photos.offerup.com/wf7OTViyG73AwjfXVKHv9JPs4HY=/600x450/6b8b/6b8b7571fe5849bc859831caf4a9eb08.jpg,2019-06-27 15:02:21.352824,0.20833333333333331
702936091,https://offerup.com/item/detail/702936091/,https://photos.offerup.com/K3SZEMogD9qB7Y9P6XUb2d7FxW0=/300x206/c97f/c97f4144c406449180c469c9a36bb944.jpg,"['dining table', '$795.00', 'los angeles, ca']",795.0,New (never used),Includes 4 white chairs. Make an offer!,https://photos.offerup.com/bLR6M8qShFSguYTVjMBMH9vwZcY=/600x413/c97f/c97f4144c406449180c469c9a36bb944.jpg,2019-06-27 15:02:21.352824,0.20833333333333331
702930873,https://offerup.com/item/detail/702930873/,https://photos.offerup.com/VJ9AF8_Ee8GwcFZWlQhNS72HvGQ=/300x400/d4f9/d4f98764407c46ec8669e986e2d972a5.jpg,"['dinning chair', '$25.00', 'los angeles, ca']",25.0,Reconditioned/Certified,"Like new
Free delivery
Comfortable
Was used a gaming chair. Make an offer!",https://photos.offerup.com/DNd4jog-Ame-WKouvM2gwtvFkL8=/600x800/d4f9/d4f98764407c46ec8669e986e2d972a5.jpg,2019-06-27 15:02:21.352824,0.20833333333333331
702929106,https://offerup.com/item/detail/702929106/,https://photos.offerup.com/9ZBk8K3oJ_9LyASCqtmOq2pLToU=/300x400/3ec9/3ec977edb4ca4fbdb0ec744ab2f484c3.jpg,"['chairs - $5 each', '$5.00', 'manhattan beach, ca']",5.0,Used (normal wear),Chairs - $5 each. Make an offer!,https://photos.offerup.com/LY2a5TcWDHFpl4R7cfOREU8qKFo=/600x800/3ec9/3ec977edb4ca4fbdb0ec744ab2f484c3.jpg,2019-06-27 15:02:21.352824,0.20833333333333331
702922397,https://offerup.com/item/detail/702922397/,https://photos.offerup.com/fFkzVmb_mCK4VN3LGMKyT5aWEJ8=/300x400/78ab/78ab4d62555442f1be1f6f9eb6dc8c54.jpg,"['vanity chair/ desk chair', '$45.00', 'paramount, ca']",45.0,Used (normal wear),"Great condition 
Black. Make an offer!",https://photos.offerup.com/31e7d5mgsLxGeWEFK-tSFazQhOs=/600x800/78ab/78ab4d62555442f1be1f6f9eb6dc8c54.jpg,2019-06-27 15:02:21.352824,0.20833333333333331
702910967,https://offerup.com/item/detail/702910967/,https://photos.offerup.com/UK5ePWJkT8NmphV-xiA1egKDIdY=/300x533/dc3d/dc3d5bc5b3b548358a46547a1aea6bab.jpg,"['chair couch', '$50.00', 'long beach, ca']",50.0,New (never used),Chair couch. Make an offer!,https://photos.offerup.com/ycVFIo4tvJeG8hKMeQIon1W3si8=/600x1066/dc3d/dc3d5bc5b3b548358a46547a1aea6bab.jpg,2019-06-27 15:02:21.352824,0.20833333333333331
702901099,https://offerup.com/item/detail/702901099/,https://photos.offerup.com/3bTrg9esGTjWaP5preiNTdwJ4Go=/300x649/a9b3/a9b3bebedc4a42a4a96af8eb777349b8.jpg,"['light grey real marble table', '$600.00', 'bell, ca']",600.0,New (never used),"Light Grey Real Marble Table w/ 6 Grey Leather Chairs with diamonds embedded in the chairs
Comes with 4 yellow silk Table mats
Top of the table is real marble while the stools are dark brown wooden stools
Chairs are cushioned in order to ensure that people are comfortable while sitting on them
Free local delivery
4th of July Sale
We provide financing if needed. Make an offer!",https://photos.offerup.com/DsgSR4OpmXoyjC87DOWBX3kL6aY=/600x1298/a9b3/a9b3bebedc4a42a4a96af8eb777349b8.jpg,2019-06-27 14:02:21.352824,0.25
702894110,https://offerup.com/item/detail/702894110/,https://photos.offerup.com/un6s4l1noe81NWUJTB4VgNCFkDk=/300x400/cf89/cf89096d79484d428bd6a31afd10655d.jpg,"['dining table', '$95.00', 'downey, ca']",95.0,Used (normal wear),Round wood table and 3 chairs. Make an offer!,https://photos.offerup.com/dpSouIU7OFBEEe1VXRZGw2Qfqfw=/600x800/cf89/cf89096d79484d428bd6a31afd10655d.jpg,2019-06-27 14:02:21.352824,0.25
702890893,https://offerup.com/item/detail/702890893/,https://photos.offerup.com/9uO4fzjpwlQLUcaPB3mZOCfgiqA=/300x400/3110/31102f4db9ad45ed886bf46f12f11a7c.jpg,"['stool chair', '$89.00', 'los angeles, ca']",89.0,Used (normal wear),"Very beautiful stool chair in a grey suede fabric, I have two available . Make an offer!",https://photos.offerup.com/UR1e5fvg2mikJp34KBD-LxfFDlQ=/600x800/3110/31102f4db9ad45ed886bf46f12f11a7c.jpg,2019-06-27 14:02:21.352824,0.25
702876963,https://offerup.com/item/detail/702876963/,https://photos.offerup.com/V0cN8WoHutakAmg6-kKW74OfwHw=/300x432/1ae3/1ae3a00251cb4696bd13167f45dfbdc9.jpg,"['papasan chair', '$80.00', 'los angeles, ca']",80.0,Used (normal wear),Papasan Chair. Make an offer!,https://photos.offerup.com/ejnDaJnAdolpO0Zu66w62kGchYM=/600x864/1ae3/1ae3a00251cb4696bd13167f45dfbdc9.jpg,2019-06-27 14:02:21.352824,0.25
702871524,https://offerup.com/item/detail/702871524/,https://photos.offerup.com/q0MkA82gsDWLirnbzMZw8TWhofo=/300x533/d78a/d78a528ffc98449dba7e520e904fe4d2.jpg,"['recliner lounge chair make offer', '$1.00', 'los angeles, ca']",1.0,Used (normal wear),Make offer . Make an offer!,https://photos.offerup.com/uWJkoOsgX6ze7pMZ6CjdYsuXilc=/600x1066/d78a/d78a528ffc98449dba7e520e904fe4d2.jpg,2019-06-27 14:02:21.352824,0.25
702865328,https://offerup.com/item/detail/702865328/,https://photos.offerup.com/SCHyNl7rlfrdbE-YFTYpZBPFHcw=/300x400/4804/48041db51a454ddcabbda260eb01cebb.jpg,"['table and chairs', '$200.00', 'los angeles, ca']",200.0,Used (normal wear),6 ft heavy duty table with 45 chairs . Chairs metal with 3inch cushion . . Make an offer!,https://photos.offerup.com/XFex9EBQefWLibt9WR8mDPdllFk=/600x800/4804/48041db51a454ddcabbda260eb01cebb.jpg,2019-06-27 13:02:21.352824,0.29166666666666663
702858964,https://offerup.com/item/detail/702858964/,https://photos.offerup.com/mcZy5E-_mcPpmq04Yg6eXrNpMv0=/300x400/b6e1/b6e19dcd83e147d3bf187775df454f52.jpg,"['ikea black dresser w free office ch...', '$35.00', 'los angeles, ca']",35.0,Used (normal wear),Good shape office chair free. Make an offer!,https://photos.offerup.com/8NytmLFsXAgrEhrXL8xBSFGZgDE=/600x800/b6e1/b6e19dcd83e147d3bf187775df454f52.jpg,2019-06-27 13:02:21.352824,0.29166666666666663
702852734,https://offerup.com/item/detail/702852734/,https://photos.offerup.com/pVEGgRcMLmgnc-sgi49iBE6iU20=/300x533/4927/4927c61c78234926af38a30b181a3e3d.jpg,"['table with chair set', '$36.00', 'los angeles, ca']",36.0,Used (normal wear),"Table with 6chairs set
Normal condition few chairs has dirt
Available for pick up only 
. Make an offer!",https://photos.offerup.com/iiEk2RMVOW6BSCRI6T1RtiZDJUM=/600x1066/4927/4927c61c78234926af38a30b181a3e3d.jpg,2019-06-27 13:02:21.352824,0.29166666666666663
702846215,https://offerup.com/item/detail/702846215/,https://photos.offerup.com/n9unHp9ir-Ju-EjrfhpIg3T3t1w=/300x400/3137/31379eacec3d403dad820c8ac9c8376a.jpg,"['dining chair (8)', '$150.00', 'glendale, ca']",150.0,Used (normal wear),8 black with grey upholstered seat dining chairs . Make an offer!,https://photos.offerup.com/8RIVyc7v6-cbmPKVWUBSmwgDLXQ=/600x800/3137/31379eacec3d403dad820c8ac9c8376a.jpg,2019-06-27 13:02:21.352824,0.29166666666666663
702840751,https://offerup.com/item/detail/702840751/,https://photos.offerup.com/OcwlHJe2X4R4kFstlCVuw8ZFp-c=/300x400/d128/d12877d83fb14a7fae5615b6356c2143.jpg,"['sofa', '$1.00', 'los angeles, ca']",1.0,Used (normal wear),"We are the carpet and upholstery cleaning guys...  LIMPIAMOS ALFOMBRAS Y SOFAS.                                                                          *Carpet 
*Sofas
*Couches 
*Upholstery 
*Chairs 
*Recliners 
*Mattress
*Area Rugs
*Car interior 
*Shampoo
*Deodorizer 
*Stairs
*Steam
*Floor stripping and waxing 
———————
*Carpeta
*Sofas
*Sillones 
*Muebles 
*Sillas 
*Reclinables 
*Colchones 
*Tapetes 
*Interior De Carros 
*Shampoo 
*Enceramos y pulimos pisos. Make an offer!",https://photos.offerup.com/FZAck03ZfZFdzQV2kYZcPEkJPZU=/600x800/d128/d12877d83fb14a7fae5615b6356c2143.jpg,2019-06-27 13:02:21.352824,0.29166666666666663
702828151,https://offerup.com/item/detail/702828151/,https://photos.offerup.com/j5W7rWcgy9d8ZJrGjDDH0CImPuE=/300x400/f58c/f58cda4b12464923b220eb032de9d75a.jpg,"['bart chairs', '$30.00', 'los angeles, ca']",30.0,New (never used),Bar chairs good condition only One little scratches . Make an offer!,https://photos.offerup.com/h66EdCzW1zrHSB3j7_hB-zagY-o=/600x800/f58c/f58cda4b12464923b220eb032de9d75a.jpg,2019-06-27 12:02:21.352824,0.3333333333333333
702816399,https://offerup.com/item/detail/702816399/,https://photos.offerup.com/-vwxh4V1y348TKOlPJpWuMWlECA=/300x400/59f7/59f7bae5cbcf498db3772e58d148a79b.jpg,"['chair', '$32.00', 'topanga, ca']",32.0,Used (normal wear),Chair for outside $32 for 2 SERIOUS OFFERS ONLY. CASH AND PICK UP ONLY. SORRY NO TRADES OR DELIVERY    . Make an offer!,https://photos.offerup.com/x_4FqdVk2WXTmKbLIgFI9dyoE2Y=/600x800/59f7/59f7bae5cbcf498db3772e58d148a79b.jpg,2019-06-27 12:02:21.352824,0.3333333333333333
702808541,https://offerup.com/item/detail/702808541/,https://photos.offerup.com/vNZluExej5dXcPgBTSRbXrFFU8I=/300x181/787f/787f2884b8bb48ddaa884a0ce9bddd48.jpg,"['tapestry antique chairs', '$950.00', 'santa clarita, ca']",950.0,Used (normal wear),"Rare to find 19th Century tapestry parlor set in good condition. 
Only for antique/ vintage  collectors. 
Great for staging and decoration.
. Make an offer!",https://photos.offerup.com/x3mHW0Bm37dhcDFAZPbKjmgUlLo=/600x363/787f/787f2884b8bb48ddaa884a0ce9bddd48.jpg,2019-06-27 12:02:21.352824,0.3333333333333333
