id,url,img,info,price,condition,description,imgurl,postdate,time_since_posting
670526194,https://offerup.com/item/detail/670526194/,https://photos.offerup.com/EsJFd5jzYIYBDrV6jjxVu356UI4=/300x400/4aea/4aea02e427c54297bb2978531e7cb3c8.jpg,"['cherrywood dining room table set/ i...', '$150.00', 'university pa, md']",150.0,Used (normal wear),"Color: Cherrywood
Comes with: 4 Chairs. Make an offer!",https://photos.offerup.com/77Ev294PEjCo5eIdwOY7eXscwuY=/600x800/4aea/4aea02e427c54297bb2978531e7cb3c8.jpg,2019-05-12 16:59:17.748639,30.0
670468572,https://offerup.com/item/detail/670468572/,https://photos.offerup.com/1frYNkX5MOM2tHwS-ymOIaPHOak=/300x400/99a6/99a6c4b19b884711bafad86bbf43d9f5.jpg,"['2 coffee table and 1 table', '$180.00', 'randallstown, md']",180.0,Used (normal wear),I'm not taken check .cash only or cash app money. . Make an offer!,https://photos.offerup.com/LzWLiWWqvkQhAoVDksKXpM57eA0=/600x800/99a6/99a6c4b19b884711bafad86bbf43d9f5.jpg,2019-05-12 16:59:17.748639,30.0
670395692,https://offerup.com/item/detail/670395692/,https://photos.offerup.com/LKPMiCFc6WlIkGcFeqxMnYz53IU=/300x375/402d/402d88688f9f43ee99f3dba9b2bc4438.jpg,"['end table', '$35.00', 'brooklyn, md']",35.0,New (never used),End table. Make an offer!,https://photos.offerup.com/WEEPcADtiJIYLPHHDrCR9csDJI4=/600x750/402d/402d88688f9f43ee99f3dba9b2bc4438.jpg,2019-05-12 16:59:17.748639,30.0
670348368,https://offerup.com/item/detail/670348368/,https://photos.offerup.com/S2EwF8I4jHhJCYqFcRMq0AiuZ9k=/300x168/5324/5324e6034e87498599d67c367b0fcbac.jpg,"['table with 4 chairs good condtition', '$350.00', 'beltsville, md']",350.0,Used (normal wear),Table with 4 chairs good condtition. Make an offer!,https://photos.offerup.com/5KLVGdUy6I56JMggAYvnergfCGA=/600x337/5324/5324e6034e87498599d67c367b0fcbac.jpg,2019-05-12 16:59:17.748639,30.0
670085362,https://offerup.com/item/detail/670085362/,https://photos.offerup.com/REo_VnhTVz2KDq4-cifU9G1fVG0=/300x381/2fd2/2fd297e4eca547d987bc7e0bda8d30d5.jpg,"['3 piece table set', '$650.00', 'annapolis, md']",650.0,Used (normal wear),3 piece wood table to include coffee table and 2 end tables. Like new in great condition with no scars. Best offer. . Make an offer!,https://photos.offerup.com/4EAmJ3lrWFajo1UoNztt3Y8pN3s=/600x763/2fd2/2fd297e4eca547d987bc7e0bda8d30d5.jpg,2019-05-12 16:59:17.748639,30.0
670010888,https://offerup.com/item/detail/670010888/,https://photos.offerup.com/IqlCJiv8bLQvWNi5RUtBMoC8lmQ=/300x225/615b/615b232872ba4207a800785ca9db7abe.jpg,"['ikea table', '$60.00', 'baltimore, md']",60.0,Used (normal wear),Less than a month old . Make an offer!,https://photos.offerup.com/xFs57LsaO5cIeCo7mxl_095K6lM=/600x450/615b/615b232872ba4207a800785ca9db7abe.jpg,2019-05-12 16:59:17.748639,30.0
669946633,https://offerup.com/item/detail/669946633/,https://photos.offerup.com/6up_swCJfvEn2nRw-C1dZviltqU=/300x400/892a/892a3d3861124ffb9c1fb7d2d10de531.jpg,"['end table', '$150.00', 'woodlawn, md']",150.0,Used (normal wear),"End Table for sale- used but no noticeable damage 
Comes with glass on the top 
From Gardiners Furniture originally 
21.5” tall
22”x 25” - dimensions of the top. Make an offer!",https://photos.offerup.com/PMq1PmXolF_Sj_yrFHz7FIn7pXg=/600x800/892a/892a3d3861124ffb9c1fb7d2d10de531.jpg,2019-05-12 16:59:17.748639,30.0
669827045,https://offerup.com/item/detail/669827045/,https://photos.offerup.com/Y3UwH5GwinOBYAIRtwJ-CJWgXVU=/300x617/e500/e50060399ca34da1bf68177a2e92f762.jpg,"['kincaid end table mahogony', '$80.00', 'aberdeen, md']",80.0,Used (normal wear),Kincaid end table mahogony. Make an offer!,https://photos.offerup.com/yND9h4NEtBx3PBRwFJM913Xw7ug=/600x1234/e500/e50060399ca34da1bf68177a2e92f762.jpg,2019-05-12 16:59:17.748639,30.0
669744372,https://offerup.com/item/detail/669744372/,https://photos.offerup.com/6Ag3t97hcInHi-7RKyWqKuxgYK8=/300x168/5cd5/5cd5d255919f44f29b681559d6511412.jpg,"['table dinnet - pecan -w/4 chairs', '$240.00', 'bowie, md']",240.0,Used (normal wear),"Table Dinnet - Pecan -W/4 chairs
42 inch round with 11inch drop down sides making it 42x24.. Make an offer!",https://photos.offerup.com/zm65hfWUrFsOWIfpN2kGfJOL0fI=/600x337/5cd5/5cd5d255919f44f29b681559d6511412.jpg,2019-05-12 16:59:17.748639,30.0
669686300,https://offerup.com/item/detail/669686300/,https://photos.offerup.com/r-_hOShtlGMYySubrFXJX6iUCqk=/300x533/885e/885ed066c04d4a478d1c8831de301688.jpg,"['end table (3) oak end table irregul...', '$115.00', 'bowie, md']",115.0,Used (normal wear),"End Table (3)
Oak end table irregular triangle. Make an offer!",https://photos.offerup.com/_L8pZdlgiBeQZT_E_Nj66Ut2X5o=/600x1066/885e/885ed066c04d4a478d1c8831de301688.jpg,2019-05-12 16:59:17.748639,30.0
669657241,https://offerup.com/item/detail/669657241/,https://photos.offerup.com/wSk_1R1UOsH3vL6utISdDHgq-z4=/300x300/8323/8323ae12135840fa92a18a9e2816917c.jpg,"['dining set: $120 obo good condition...', '$120.00', 'hyattsville, md']",120.0,Used (normal wear),"Dining Set: $120 obo

Good condition, 4 great condition chairs, table closed is great condition, but open it has minor scratches. Closed 50""L,20""W, 30H, opened 40""W

We also deliver for a fee depending the location. Tambien hacemos delivery pero se cobra.
Make sure you follow us on fb and Ig, Síguenos
Raining_Discounts 

#dmv #dmvarea #dmvselling #local #explore #follow #selling #dc #md #va #yardsale #buy. Make an offer!",https://photos.offerup.com/afbKHxFskJo-zV1OJWz6WjD6cjU=/600x600/8323/8323ae12135840fa92a18a9e2816917c.jpg,2019-05-12 16:59:17.748639,30.0
669532026,https://offerup.com/item/detail/669532026/,https://photos.offerup.com/HvoDf6qL0OShsHqRzqa2Kiov11U=/300x225/db53/db5310a405fd4ad38746493716a0c742.jpg,"['dinning table set', '$500.00', 'beltsville, md']",500.0,For Parts,I bought this a year ago. . Make an offer!,https://photos.offerup.com/L6R7tX-YIjYE7LUU1QkwObgr8lk=/600x450/db53/db5310a405fd4ad38746493716a0c742.jpg,2019-05-12 16:59:17.748639,30.0
669492835,https://offerup.com/item/detail/669492835/,https://photos.offerup.com/6cxsHAj-WkCzL2vM6eyyu0K1dxY=/300x400/6786/6786a952f3eb41289035dce50fb7c19c.jpg,"['wayfair dining table', '$150.00', 'hyattsville, md']",150.0,Used (normal wear),"Huge mirror $150 5ft long 5ft wife 
Wayfair dining table$160 . Make an offer!",https://photos.offerup.com/DYuhFfCfcoRjtomQWxIhAOTZO_Y=/600x800/6786/6786a952f3eb41289035dce50fb7c19c.jpg,2019-05-12 16:59:17.748639,30.0
669427551,https://offerup.com/item/detail/669427551/,https://photos.offerup.com/Px4srGcdH5dHw9sbysbdMprzgQ0=/300x400/0db2/0db2db275856486980f00d70f46bfc53.jpg,"['mirrored vanity table/ end table', '$90.00', 'washington, dc']",90.0,Used (normal wear),Can be used as vanity table or end table decor. . Make an offer!,https://photos.offerup.com/jAR83LEAhq7hDKxkmukDdc9qIYg=/600x800/0db2/0db2db275856486980f00d70f46bfc53.jpg,2019-05-12 16:59:17.748639,30.0
668844897,https://offerup.com/item/detail/668844897/,https://photos.offerup.com/Kw6fOuNAOPy4S6BUSG5fWmtyNe0=/300x141/5773/5773e8b91d5d4e2baed9b402015c66e8.jpg,"['dining table & chairs', '$100.00', 'baltimore, md']",100.0,Used (normal wear),"Sturdy, wood table w/ 6 chairs. Best offer. Make an offer!",https://photos.offerup.com/sQ53kmFoUaU0GXOWnFQFd8uAlIQ=/600x283/5773/5773e8b91d5d4e2baed9b402015c66e8.jpg,2019-05-12 16:59:17.748639,30.0
668715369,https://offerup.com/item/detail/668715369/,https://photos.offerup.com/JBzW6VZuNBAYWsyQVewz7EUAmqU=/300x225/b114/b114e82182cd4e34b2baa4b59e4e8e9b.jpg,"['hardwood table (1 left)', '$5.00', 'silver spring, md']",5.0,Used (normal wear),Two small tables $5 each. Make an offer!,https://photos.offerup.com/ZS-cfZWtK5tUUq24tbzMFiunqxQ=/600x450/b114/b114e82182cd4e34b2baa4b59e4e8e9b.jpg,2019-05-12 16:59:17.748639,30.0
669181813,https://offerup.com/item/detail/669181813/,https://photos.offerup.com/-uwg_XAGxDeMwAcfnVTKsywX06o=/300x225/6eb6/6eb6e49289584be7932c2080fae7ba10.jpg,"['dining set', '$275.00', 'glyndon, md']",275.0,Used (normal wear),High table dining set with four chairs.  Attached Table extension Never used.  . Make an offer!,https://photos.offerup.com/AaLS1aJOaHecLSNIBf1KrHa1Leg=/600x450/6eb6/6eb6e49289584be7932c2080fae7ba10.jpg,2019-05-12 16:59:17.748639,30.0
668987248,https://offerup.com/item/detail/668987248/,https://photos.offerup.com/ugA6_npRjELWQjskKHUeTdVDLkk=/300x225/a563/a5639e224b734148bc86f6de6e1ca5de.jpg,"['furniture / couch set', '$1.00', 'baltimore, md']",1.0,Used (normal wear),"Couch set $300 w/ all decor pillows included. 
$500 for EVERYTHING!! 
Or you can purchase items separately. 

Bookshelves $10 
Rugs$15
Lamps $35 for both
Table $20
OBO . Pick up only !! 
SERIOUS INQUIRES ONLY!! MOVING SOON
Smoke free and pet free household . Make an offer!",https://photos.offerup.com/lofAlgz0U6oru0S0UonmTz0jvsQ=/600x450/a563/a5639e224b734148bc86f6de6e1ca5de.jpg,2019-05-12 16:59:17.748639,30.0
668812162,https://offerup.com/item/detail/668812162/,https://photos.offerup.com/yFgdolYklugTeg_AAQSHEf8Bzlo=/300x370/d04b/d04b93ba665640759d8b44bdced09891.jpg,"['beautiful, sturdy brown wooden inez...', '$185.00', 'baltimore, md']",185.0,New (never used),"Beautiful modern dark brown dining table for 6 people. The table is still in its original packaging, it has not been taken out. We only opened the box to check for damage (64” L x 38” W x 30” H).

It came with a small chip (about a half-inch wide) on the bottom side, on a partly visible place, as shown in pictures. 

Original price on Wayfair is $409. . Make an offer!",https://photos.offerup.com/_lFx_JfAEvwxnujsNSRPshj8efM=/600x741/d04b/d04b93ba665640759d8b44bdced09891.jpg,2019-05-12 16:59:17.748639,30.0
668749516,https://offerup.com/item/detail/668749516/,https://photos.offerup.com/x8GAihu8Us01cGN_B5y8CLoMt6A=/300x225/aa70/aa708d7f8e0b44b99118ac55d1e9d310.jpg,"['brand new dinning set..', '$600.00', 'annapolis, md']",600.0,New (never used),"Table and four chairs
Maghogony in color. Make an offer!",https://photos.offerup.com/HDrKl9wRyBtKDW7qFchjIdkqJzA=/600x450/aa70/aa708d7f8e0b44b99118ac55d1e9d310.jpg,2019-05-12 16:59:17.748639,30.0
668605738,https://offerup.com/item/detail/668605738/,https://photos.offerup.com/V5GilkfYDRkONB1F5K5HOkKpp1w=/300x486/5d78/5d7837067b2d4d72a026ebeda52a6fb8.jpg,"['glass coffee table', '$25.00', 'silver spring, md']",25.0,Used (normal wear),Glass coffee table . Make an offer!,https://photos.offerup.com/mNBImFuhWZDdcRg5kMZBt54hc1c=/600x972/5d78/5d7837067b2d4d72a026ebeda52a6fb8.jpg,2019-05-12 16:59:17.748639,30.0
668434697,https://offerup.com/item/detail/668434697/,https://photos.offerup.com/GzhlCrEmmk-YS7FQKZQ7m3oEYxo=/300x225/19bc/19bc056cb1f442d688d94d6a80bb6e70.jpg,"['furniture', '$40.00', 'columbia, md']",40.0,Used (normal wear),"Couch - $400
Side table - $40
Glass table - $60
Arm Chair(2) - $80 each. Make an offer!",https://photos.offerup.com/aFf_ZDky9OKuMQAYQ4x-lEwc6r0=/600x450/19bc/19bc056cb1f442d688d94d6a80bb6e70.jpg,2019-05-12 16:59:17.748639,30.0
668390612,https://offerup.com/item/detail/668390612/,https://photos.offerup.com/7pg7h2on1567YKBBj1cdop565mA=/300x225/3594/359465babe1b4f798f8b6a6994930348.jpg,"['coffee table and two end tables', '$150.00', 'sykesville, md']",150.0,Used (normal wear),"Made in USA , Broyhill all mahogany wood , in excellent conditions . Pick up in Sykesville. Make an offer!",https://photos.offerup.com/jNDBowDaR9NjRlAZcLhbSfQ7kp8=/600x450/3594/359465babe1b4f798f8b6a6994930348.jpg,2019-05-12 16:59:17.748639,30.0
668343650,https://offerup.com/item/detail/668343650/,https://photos.offerup.com/8HeVCIFebbrDYzLdBVAV8jW1Qkk=/300x400/7930/7930f46aa74f473baaa2235ebdb1e7af.jpg,"['sturdy, solid wood, side table/nigh...', '$25.00', 'halethorpe, md']",25.0,Used (normal wear),"Worn on the table top. In good condition otherwise! Needs a sand and refinish but otherwise is sturdy, and made from solid wood! . Make an offer!",https://photos.offerup.com/pP1Wn3vvsOibIbxnDhUNHOIU8uE=/600x800/7930/7930f46aa74f473baaa2235ebdb1e7af.jpg,2019-05-12 16:59:17.748639,30.0
668128936,https://offerup.com/item/detail/668128936/,https://photos.offerup.com/lhC1sbH0qhSsjXsDSZLx_acjGCw=/300x488/54be/54be304b66ff43d7b1f8693ec6d42c5b.jpg,"['dining table and chairs', '$200.00', 'middle river, md']",200.0,Used (normal wear),"Large dining table, seats up to 12. Four chairs. Make an offer!",https://photos.offerup.com/1vsCLoxKNSYNP1oorWoUFeH09uA=/600x977/54be/54be304b66ff43d7b1f8693ec6d42c5b.jpg,2019-05-12 16:59:17.748639,30.0
668053170,https://offerup.com/item/detail/668053170/,https://photos.offerup.com/MO4QUf53wVT8qwQ0WRGI5r5-mAM=/300x266/b154/b154ec035b8b4c7792e7ae453008e1ec.jpg,"['coffee table', '$100.00', 'washington, dc']",100.0,New (never used),"Large Coffee Table: $100 obo

Great condition, one coffee table.

We also deliver for a fee depending the location. Tambien hacemos delivery pero se cobra.
Make sure you follow us on fb and Ig, Síguenos
Raining_Discounts. Make an offer!",https://photos.offerup.com/I0edd5HUipvArbqosR9iD323zQI=/600x532/b154/b154ec035b8b4c7792e7ae453008e1ec.jpg,2019-05-12 16:59:17.748639,30.0
667814798,https://offerup.com/item/detail/667814798/,https://photos.offerup.com/Xy3U8-ydwJ8IOa2g5pxx1evVwVo=/300x400/1d1a/1d1a852084984ff390e0b3c9855dc4a8.jpg,"['wicker table', '$30.00', 'laurel, md']",30.0,Used (normal wear),Short wicker side or coffee table.  Has open storage shelf.   24” x 24” and 18” H. Good condition . Make an offer!,https://photos.offerup.com/oIPkFNtHSHATOSMB9DRnSCJb7sk=/600x800/1d1a/1d1a852084984ff390e0b3c9855dc4a8.jpg,2019-05-12 16:59:17.748639,30.0
667801188,https://offerup.com/item/detail/667801188/,https://photos.offerup.com/GFhvEiZXQ2RQdH19MC84N0MVuA8=/300x441/01f4/01f4c7261a8c452081a5495160b093a9.jpg,"['large square low coffee table', '$90.00', 'laurel, md']",90.0,Used (normal wear),Low wood square coffee table 31.5”x31.5” table top 16” Height.  Great condition and a great statement piece for your home!!  Purchased for $750. . Make an offer!,https://photos.offerup.com/wIVal_sv2o2JbWEk9UagdOlTCm0=/600x882/01f4/01f4c7261a8c452081a5495160b093a9.jpg,2019-05-12 16:59:17.748639,30.0
667644897,https://offerup.com/item/detail/667644897/,https://photos.offerup.com/cs-ItFww2i4ExLme1fhtfCj_bsQ=/300x372/afca/afcabaac5f244bf880a2db77fca558c2.jpg,"['3 piece table set', '$90.00', 'baltimore, md']",90.0,Used (normal wear),Minor scratches. Make an offer!,https://photos.offerup.com/fx5kmzA8oRStFodew452Mz5QlQU=/600x744/afca/afcabaac5f244bf880a2db77fca558c2.jpg,2019-05-12 16:59:17.748639,30.0
667485785,https://offerup.com/item/detail/667485785/,https://photos.offerup.com/5TV6upcGkP5zF05cM2WhuZGXsVo=/300x441/4515/4515bde754e64a4698e55ffe0d75550a.jpg,"['vintage coffee & end tables (aged g...', '$95.00', 'aberdeen, md']",95.0,Used (normal wear),Vintage Coffee & End Tables (Aged Grey). Make an offer!,https://photos.offerup.com/PAYoXB_GUUz55soFDQaANvHtajo=/600x883/4515/4515bde754e64a4698e55ffe0d75550a.jpg,2019-05-12 16:59:17.748639,30.0
667106322,https://offerup.com/item/detail/667106322/,https://photos.offerup.com/DfFA3yYuvDrL55WTA9UnSQXrlTU=/300x225/276d/276d4eed90934dcda72af3991801ae1c.jpg,"['marble counter-height dining room t...', '$200.00', 'landover, md']",200.0,Used (normal wear),"Montibello 42"" x 70"" 7 Piece Counter Set
. Make an offer!",https://photos.offerup.com/1sfdzG0_nSoI7jwe5eGtrCgU9yc=/600x450/276d/276d4eed90934dcda72af3991801ae1c.jpg,2019-05-12 16:59:17.748639,30.0
666749928,https://offerup.com/item/detail/666749928/,https://photos.offerup.com/jqb06smpY1UigsjyM8yADZ-OgNQ=/300x533/6912/69124ffeea764efd956de30518839d6f.jpg,"['table', '$60.00', 'baltimore, md']",60.0,Used (normal wear),"Great condition 
Can be used as is or refurbished 
Need gone by weekend . Make an offer!",https://photos.offerup.com/0FMS0T98_yPFFBaJUJT8pQH_urc=/600x1067/6912/69124ffeea764efd956de30518839d6f.jpg,2019-05-12 16:59:17.748639,30.0
666277679,https://offerup.com/item/detail/666277679/,https://photos.offerup.com/s5lj9MAxLhuOpXghTnGEA-ANKsA=/300x225/0dd5/0dd5c249f53a407f88a76963fd78996d.jpg,"['7 piece glass top rectangular dinin...', '$500.00', 'beltsville, md']",500.0,New (never used),"New in box glass top 36 x 60 dining table set comes with 6 chairs complete package only $500

9300 baltimore ave. (Main location)
college park md 20740
habla español

1167b university blvd e. 
takoma park md 20912
habla español

mon-sat 10am-7:30pm
sun 11am-6pm 

No credit needed 90 days interest-free payment option available. Make an offer!",https://photos.offerup.com/G5Uvr8iP9B7sVazEaFv9AmfX9u4=/600x450/0dd5/0dd5c249f53a407f88a76963fd78996d.jpg,2019-05-12 16:59:17.748639,30.0
666259587,https://offerup.com/item/detail/666259587/,https://photos.offerup.com/ZEKkLKLlu4VOHL0xYRAVDMc1v_A=/300x617/b4c2/b4c2c616a7e94567a17ec3378a45b83c.jpg,"['table w/4chairs', '$50.00', 'mcdonogh, md']",50.0,Used (normal wear),Table w/4chairs. Make an offer!,https://photos.offerup.com/sjzIU69Iru_gpv0ekWKp2AuF2sw=/600x1234/b4c2/b4c2c616a7e94567a17ec3378a45b83c.jpg,2019-05-12 16:59:17.748639,30.0
666187787,https://offerup.com/item/detail/666187787/,https://photos.offerup.com/uDzbCSdy_-XPmFBB1WGAn240i3g=/300x400/1640/1640fedbc9694e07a754a7020f56d555.jpg,"['solid wood table top', '$30.00', 'reisterstown, md']",30.0,Used (normal wear),"A 59""×32"" rectangular solid hardwood top  (top only, legs not included) with a dual stain protective finish that resists water and fading...... [PLEASE: note that the 2 pictures showing tables with  legs is  used as an example of how the top can be used]. Make an offer!",https://photos.offerup.com/PhhIxOSGn_1kdR10HahJnjgsur4=/600x800/1640/1640fedbc9694e07a754a7020f56d555.jpg,2019-05-12 16:59:17.748639,30.0
665966963,https://offerup.com/item/detail/665966963/,https://photos.offerup.com/YfrGmCxGPx-kF-9VGSZAsPdAwww=/300x391/ea9b/ea9b10ac1adb4bc6a60855a19092de22.jpg,"['large frosted glass table with chro...', '$80.00', 'silver spring, md']",80.0,Used (normal wear),Large frosted glass table with chrome base. Make an offer!,https://photos.offerup.com/VLUTWAQj5y-nsD41IdWNignjs0A=/600x783/ea9b/ea9b10ac1adb4bc6a60855a19092de22.jpg,2019-05-12 16:59:17.748639,30.0
665905214,https://offerup.com/item/detail/665905214/,https://photos.offerup.com/vFDWO_LOqTBHzPpkZyiD-XpO66o=/300x432/024a/024ab7097c9f48b6b769aa0ce2c0b338.jpg,"['table lamp', '$70.00', 'takoma park, md']",70.0,Open box (never used),Metal silver shape silver and black (as is). Make an offer!,https://photos.offerup.com/krV0DHxKsO9gXN607SDAYmLkKzo=/600x864/024a/024ab7097c9f48b6b769aa0ce2c0b338.jpg,2019-05-12 16:59:17.748639,30.0
665895215,https://offerup.com/item/detail/665895215/,https://photos.offerup.com/6-hPNpBNP0e9hBCkqQHcubkdNB8=/300x400/e04f/e04f95d94f9848cb9ef38288056867a9.jpg,"['nice coffee table / ready for a new...', '$40.00', 'reisterstown, md']",40.0,Used (normal wear),Selling Nice Wood Coffee Table. It measures 48 x 26 x 17. Selling for $40. Make an offer!,https://photos.offerup.com/x70-GrZwLSawR9QlXjj9WwW63xc=/600x800/e04f/e04f95d94f9848cb9ef38288056867a9.jpg,2019-05-12 16:59:17.748639,30.0
665717281,https://offerup.com/item/detail/665717281/,https://photos.offerup.com/JC9VwCAgrKQAtb5XCvaTerwBP1M=/300x225/6c49/6c498ae7ff9b460a883dd8d569debdd8.jpg,"['dining table & 6 chairs', '$125.00', 'baltimore, md']",125.0,Used (normal wear),"Offering for sale is a very nice wooden dining table with 6 chairs in great condition, see pictures for more details. Serious buyer only.. Make an offer!",https://photos.offerup.com/cIvPHymCZRAK6o5aXtuPDdUjip4=/600x450/6c49/6c498ae7ff9b460a883dd8d569debdd8.jpg,2019-05-12 16:59:17.748639,30.0
665686124,https://offerup.com/item/detail/665686124/,https://photos.offerup.com/Ixcar9-xZSATCu1JmQ1rjFw9DJQ=/300x300/70b2/70b2946c32ec4e249c5edd56b259d857.jpg,"['nesting side tables set of 3 espres...', '$40.00', 'randallstown, md']",40.0,New (never used),Still in box . Make an offer!,https://photos.offerup.com/OQNlOOYrpGRikmQWrqyr3NQTX_s=/600x600/70b2/70b2946c32ec4e249c5edd56b259d857.jpg,2019-05-12 16:59:17.748639,30.0
665628381,https://offerup.com/item/detail/665628381/,https://photos.offerup.com/-br8t_IJaMRymzP2uvqUTphiGEg=/300x400/85ea/85ea9928a6884a04b031654f96fa7596.jpg,"['white coffee table', '$80.00', 'washington, dc']",80.0,Open box (never used),"Beautiful white coffee table. Can be used as a center living room table, side table, or some other creative purpose. In excellent condition.. Make an offer!",https://photos.offerup.com/DmIO9HrbUtfdOGDBfY0lJTisj-U=/600x800/85ea/85ea9928a6884a04b031654f96fa7596.jpg,2019-05-12 16:59:17.748639,30.0
665580467,https://offerup.com/item/detail/665580467/,https://photos.offerup.com/hmj8mmlGpuesoBraoJ_VGC__Ovs=/300x225/ca6d/ca6d5b52066f4af8893f74e1169f0185.jpg,"['dining table', '$25.00', 'highland beach, md']",25.0,Used (normal wear),Dining table in good condition.selling only the table... Make an offer!,https://photos.offerup.com/KBz6T6gnGqtZFJm02722hspN3ps=/600x450/ca6d/ca6d5b52066f4af8893f74e1169f0185.jpg,2019-05-12 16:59:17.748639,30.0
665472354,https://offerup.com/item/detail/665472354/,https://photos.offerup.com/zqcelwlce5m-or3cyuNSQdP4jqw=/300x400/fff4/fff428f3a368466284c1348c59931eeb.jpg,"['7 piece dining set', '$250.00', 'randallstown, md']",250.0,New (never used),"This set was barely used.. You must see it!!!  
It includes:
6 suede dining chairs
1 glass top dining table

The chairs have brown legs to match the table's beautiful finish.
Asking $250.00. Make an offer!",https://photos.offerup.com/Pe-PsweIx6_K_2Bj5ivkEFQRH7o=/600x800/fff4/fff428f3a368466284c1348c59931eeb.jpg,2019-05-12 16:59:17.748639,30.0
665446556,https://offerup.com/item/detail/665446556/,https://photos.offerup.com/Gs5MiDW0pMmwvtDqz-S6BowEwDs=/300x225/8fd4/8fd4fa16a6c849b2a6c8591e246e82a9.jpg,"['wooden ikea dining room table & 4 c...', '$220.00', 'washington, dc']",220.0,Used (normal wear),"Four-person table with a leaf to expand to accommodate more, although only 4 chairs. Taller bar style so your legs do not touch the floor when you sit in the seats.

Table has one significant scratch in the corner about the size of a matchbox, other than that great shape.. Make an offer!",https://photos.offerup.com/aPJHcaLakEefdMbhyaL46kNmb-M=/600x450/8fd4/8fd4fa16a6c849b2a6c8591e246e82a9.jpg,2019-05-12 16:59:17.748639,30.0
665361201,https://offerup.com/item/detail/665361201/,https://photos.offerup.com/-tflzQ737qoYIEtn53mCPcoEK-4=/300x400/6d13/6d130376a38c4316a3db9b184bc06701.jpg,"['sofa, loveseat and coffee table for...', '$600.00', 'capitol heights, md']",600.0,Used (normal wear),"Like new, only used it for a year, no scratch, come get them asap. Make an offer!",https://photos.offerup.com/npMnMKwPDcTGvdR_p32bnXphnJI=/600x800/6d13/6d130376a38c4316a3db9b184bc06701.jpg,2019-05-12 16:59:17.748639,30.0
665154496,https://offerup.com/item/detail/665154496/,https://photos.offerup.com/RsZ-Mksn8U8rzWUXyZeEDkZQC3Q=/300x400/1525/1525fd2d2ead4713b9809debf89b4e1d.jpg,"['ikea coffee table', '$40.00', 'glen burnie, md']",40.0,Open box (never used),IKEA coffee table. Make an offer!,https://photos.offerup.com/3drisoFVbWCVeuLoo7jSCVSTQ3c=/600x800/1525/1525fd2d2ead4713b9809debf89b4e1d.jpg,2019-05-12 16:59:17.748639,30.0
665043648,https://offerup.com/item/detail/665043648/,https://photos.offerup.com/7aDPpzk1_aQQbbXIKJCfJRKk-7Y=/300x533/a5e0/a5e0bfed09cb4e888822cc6895d33adc.jpg,"['dinning table sets', '$295.00', 'laurel, md']",295.0,Used (normal wear),Beautiful Strong dinning sets . Make an offer!,https://photos.offerup.com/UYBF-fIFSZezrjrwbpH0_Xqwads=/600x1066/a5e0/a5e0bfed09cb4e888822cc6895d33adc.jpg,2019-05-12 16:59:17.748639,30.0
664876114,https://offerup.com/item/detail/664876114/,https://photos.offerup.com/WpxJhubzq1fhN7vYQKPrUFWm9LI=/240x320/7e1f/7e1f54e54eb548f2b55591e404fa0f4f.jpg,"['kichen table w/ bench & 3 stools', '$100.00', 'baltimore, md']",100.0,Used (normal wear),Kichen table w/ bench & 3 stools. Make an offer!,https://photos.offerup.com/WpxJhubzq1fhN7vYQKPrUFWm9LI=/240x320/7e1f/7e1f54e54eb548f2b55591e404fa0f4f.jpg,2019-05-12 16:59:17.748639,30.0
664868976,https://offerup.com/item/detail/664868976/,https://photos.offerup.com/djw_qhzZCanVrPcw9fCBGt_oW3Q=/300x177/73a1/73a176998e3b4a99bd213a6e78744b00.jpg,"['coffee table', '$70.00', 'brooklyn park, md']",70.0,New (never used),Coffee table. Make an offer!,https://photos.offerup.com/OSvyaiMsQt4Ln4aggjNEdlnsebU=/600x354/73a1/73a176998e3b4a99bd213a6e78744b00.jpg,2019-05-12 16:59:17.748639,30.0
664700454,https://offerup.com/item/detail/664700454/,https://photos.offerup.com/2tVHA8bRQ86xii9t0JqvWQ6puRE=/300x225/2a81/2a81dd6269e54750b7eda39e8d290878.jpg,"['sofa, loveseat and coffee table', '$600.00', 'hyattsville, md']",600.0,Reconditioned/Certified,"Sofa, loveseat and coffee table for sale. Its pretty new, only had them for a year and everything looks all new. Make an offer!",https://photos.offerup.com/NYxlQvwXOyKqUmrB7ORuf-6kCFo=/600x450/2a81/2a81dd6269e54750b7eda39e8d290878.jpg,2019-05-12 16:59:17.748639,30.0
664586007,https://offerup.com/item/detail/664586007/,https://photos.offerup.com/UhrhpDe5SVB--9Gh2CPiMAIsipg=/300x369/3cc8/3cc80da2864c4b0eb87b7684e5b203dd.jpg,"['bob’s furniture', '$70.00', 'silver spring, md']",70.0,Used (normal wear),Grey Wood two draw night table in great condition! 2 years old . Make an offer!,https://photos.offerup.com/5bIPhayXtTOHBzdDjXCp5mlyX3Y=/600x738/3cc8/3cc80da2864c4b0eb87b7684e5b203dd.jpg,2019-05-12 16:59:17.748639,30.0
