id,url,img,info,price,condition,description,imgurl,postdate,time_since_posting
692738508,https://offerup.com/item/detail/692738508/,https://photos.offerup.com/wo5fxSLcskTx9KxcGk_rkyMUxII=/300x225/f466/f4661d33a3e1457bb4a96f78e987baee.jpg,"['massive antique dresser', '$200.00', 'baltimore, md']",200.0,Used (normal wear),"Very durable dresser for sale. I’ve owned this dresser my entire life and need a change. It comes with two mirrors that attach to the back of the dresser. There’s a storage section with a shelf in the middle. Would make a good buffet. Needs re-staining and would be a good DIY project. 
Dimensions: 
- Length: 5’9”
- Height: 2’6”
- Width: 1’6”
- Height of mirrors: 4’1”
- Width of drawers: 1’7”. Make an offer!",https://photos.offerup.com/Wl9l_ci7XcTorGVCV3rD8c10UZ8=/600x450/f466/f4661d33a3e1457bb4a96f78e987baee.jpg,2019-06-10 17:28:17.583044,0.125
693042277,https://offerup.com/item/detail/693042277/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['queen-size complete bedroom set cha...', '$690.00', 'beltsville, md']",690.0,New (never used),"Brand new in stock champagne color queen-size complete bedroom set includes queen bed frame, dresser, mirror, nightstand, chest $690 special bundle package

9300 baltimore ave. (Main location)
college park md 20740
habla español

1167b university blvd e. 
takoma park md 20912
habla español

mon-sat 10am-7:30pm
sun 11am-6pm 

No credit needed 90 days interest-free payment option available. Make an offer!",https://photos.offerup.com/ph2rVTFEgTh9a9-ddbcf1WbSrzU=/600x337/9cfa/9cfa88c949344f33b136720841d4e9fc.jpg,2019-06-10 12:28:17.583044,0.3333333333333333
692993206,https://offerup.com/item/detail/692993206/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['5 drawer dresser great condition', '$30.00', 'silver spring, md']",30.0,Used (normal wear),5 Drawer Dresser Great Condition. Make an offer!,https://photos.offerup.com/3nopl8sKF1jRSQJMdbKM_jJ01MY=/600x1066/dbc8/dbc894995db94bceb62c74344990bf1b.jpg,2019-06-10 10:28:17.583044,0.4166666666666666
692974504,https://offerup.com/item/detail/692974504/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['solid wood dresser with 2 matching ...', '$120.00', 'laurel, md']",120.0,Used (normal wear),Must go!! Night stand could use minor repair for the track!! . Make an offer!,https://photos.offerup.com/810GeleHNzLbcoAmL9RNBZb8x48=/600x450/6b7a/6b7aecde7f2241a09551d52ad8b190f9.jpg,2019-06-10 09:28:17.583044,0.4583333333333333
692817985,https://offerup.com/item/detail/692817985/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['girls 5 drawer dresser', '$50.00', 'bowie, md']",50.0,Used (normal wear),Pink black pairs knobs . Make an offer!,https://photos.offerup.com/ED6WIYFAD0vhO4WzRPSG3ZVPOMw=/600x864/4a34/4a346d10b3a44eb6af64816c0456b714.jpg,2019-06-09 21:28:17.583044,0.9583333333333331
692409358,https://offerup.com/item/detail/692409358/,https://assets.offerup.com/web/images/placeholder.c791e19f.png,"['5pc gray queen bedroom set *brand n...', '$700.00', 'columbia, md']",700.0,New (never used),"Gray 5PC complete queen bedroom set. Includes: queen upholstered bed, dresser, mirror, chest and nightstand. Everything comes BRAND NEW in boxes with some assembly required. Delivery available!!. Make an offer!",https://photos.offerup.com/N0Q9XbZE_mBGUoDwt0f5bxEMlLk=/600x400/9979/99796d0e38614fb098978679402a3b2f.jpg,2019-06-09 20:28:17.583044,1.0
691955607,https://offerup.com/item/detail/691955607/,https://photos.offerup.com/luU_g7TPcmAvl8iu-koU0OmtRro=/300x441/b6ef/b6ef2cc91ce243019a98e062ff1a256e.jpg,"['dresser', '$90.00', 'takoma park, md']",90.0,Used (normal wear),You can have it his 5 drawer dresser . Make an offer!,https://photos.offerup.com/QcgFq7pvVQQDyXw3wi3Vb2_I7bI=/600x882/b6ef/b6ef2cc91ce243019a98e062ff1a256e.jpg,2019-06-08 20:28:17.583044,2.0
691789410,https://offerup.com/item/detail/691789410/,https://photos.offerup.com/FMHpqOlxo_Ydnc-zA9lp4PlxttQ=/300x225/49c5/49c5eadb73e94cfe84d4fa15ae41af4c.jpg,"['daybed wooden bedroom set', '$500.00', 'bowie, md']",500.0,Used (normal wear),"*Delivery is available! 

 -Large 8 drawer dresser/chest
-Daybed 
-Nightstand/chest of drawers 

All 3 pieces come fully assembled, must have large truck/van to pick up. 

Extended bed dimensions - 78” x 81”. Make an offer!",https://photos.offerup.com/4zDpobJRo1RKrrWFd8HoUazKyYw=/600x450/49c5/49c5eadb73e94cfe84d4fa15ae41af4c.jpg,2019-06-08 20:28:17.583044,2.0
691522608,https://offerup.com/item/detail/691522608/,https://photos.offerup.com/ykiREhemAh40bY6Cw3bJ0KdQ5Co=/300x315/e7bd/e7bd3f3bee48433ebda4a8b0548342e7.jpg,"['american signature dresser and 2 ni...', '$250.00', 'baltimore, md']",250.0,Used (normal wear),"Dressers are in good used condition 

Any questions please ask $250 obo 

Moving and they need to have a good home. Make an offer!",https://photos.offerup.com/U6P2TSH3dzsGSwldnU0rWjkB6PA=/600x630/e7bd/e7bd3f3bee48433ebda4a8b0548342e7.jpg,2019-06-07 20:28:17.583044,3.0
691355319,https://offerup.com/item/detail/691355319/,https://photos.offerup.com/D_MlTwTkz2_Z60HKwExcA39AJQ0=/300x533/5adf/5adf4fd746d64e069981ba095d551fe8.jpg,"['bedroom set (mirror dresser, armoir...', '$460.00', 'glen burnie, md']",460.0,Used (normal wear),"Bedroom set (mirror dresser, armoire, 2 night stands). Need to sell ASAP so I can make room for new furniture. Serious inquiries only . Make an offer!",https://photos.offerup.com/3PD0CDWRvovLL_lkmsgixuxMGMk=/600x1067/5adf/5adf4fd746d64e069981ba095d551fe8.jpg,2019-06-07 20:28:17.583044,3.0
691060374,https://offerup.com/item/detail/691060374/,https://photos.offerup.com/Iyq58ZilxNHWPTo4u7L6Agk-MWM=/300x400/04db/04dbf07c79f1400ca8570dae5f7ae757.jpg,"['antique dresser', '$95.00', 'havre de grace, md']",95.0,Used (normal wear),"Antique oak dresser painted a cheery yellow and heavily distressed for a farmhouse country look. Top dark stained.
Dresser in decent shape. . Make an offer!",https://photos.offerup.com/daie-_j5IFs0E8NUEu0V8daOA2A=/600x800/04db/04dbf07c79f1400ca8570dae5f7ae757.jpg,2019-06-07 20:28:17.583044,3.0
690848035,https://offerup.com/item/detail/690848035/,https://photos.offerup.com/bRVqkVCVkB_KJukQVsbY47uByJo=/300x221/4684/4684bf40333d4f03a81b9762a131be42.jpg,"['5pc queen bedroom set *brand new*', '$700.00', 'columbia, md']",700.0,New (never used),"Black queen wood finish bedroom set. Includes queen sleigh bed, dresser, mirror, chest and nightstand. The entire set comes BRAND NEW in boxes. Delivery also available!!. Make an offer!",https://photos.offerup.com/hMb_cQfxnLYnpMTGpdAUtqeUn0Y=/600x442/4684/4684bf40333d4f03a81b9762a131be42.jpg,2019-06-06 20:28:17.583044,4.0
690785975,https://offerup.com/item/detail/690785975/,https://photos.offerup.com/IwdIql0j7_Zr8lvCtnkdcboWHhQ=/300x400/58db/58db206fe567448e9cb61bc0849cb50e.jpg,"['tall black dresser', '$85.00', 'baltimore, md']",85.0,Used (normal wear),Barely used. Could make a great piece in your home. Tall dark stain. . Make an offer!,https://photos.offerup.com/N5aq1T0r_Lby-hhW-WiN3gdDXNs=/600x800/58db/58db206fe567448e9cb61bc0849cb50e.jpg,2019-06-06 20:28:17.583044,4.0
690622068,https://offerup.com/item/detail/690622068/,https://photos.offerup.com/zQagf7Wg9b__gI1YNjASUwZc7lQ=/300x300/d8fa/d8fae03ce3d1471a9411a6b3d59538a1.jpg,"['(4) wooden dressers bedroom set', '$120.00', 'baltimore, md']",120.0,Used (normal wear),"Sold together for $120 or individually for best offer. 
(2) wooden nightstands 
(1) tall dresser 
(1) wide dresser not pictured . Make an offer!",https://photos.offerup.com/z_zf0rQuZ-5NS3-nlUkB9hR8qdA=/600x600/d8fa/d8fae03ce3d1471a9411a6b3d59538a1.jpg,2019-06-06 20:28:17.583044,4.0
690382340,https://offerup.com/item/detail/690382340/,https://photos.offerup.com/WrdrQgfIX-TAksb47fOGIgt34ks=/300x145/5dbe/5dbe01a7c3cf445d9a00703b9e9c3440.jpg,"['$30 or best offer: rustic bedroom d...', '$35.00', 'washington, dc']",35.0,Used (normal wear),"$30 Rustic Bedroom Dresser. Chic Wooden & Black colored with rustic accents.  Real wood (oak)  Rustic,  Gothic-style.  Very modern, yet classic.  3 drawer. Dimensions: 34 inches long,  16 inches wide,  28 inches high. Make an offer!",https://photos.offerup.com/awm51mWnEVNZ0oKBxhNz6rFsgaA=/600x291/5dbe/5dbe01a7c3cf445d9a00703b9e9c3440.jpg,2019-06-05 20:28:17.583044,5.0
690377031,https://offerup.com/item/detail/690377031/,https://photos.offerup.com/uHt1DcHvJPvY10OSbkIkDqq7GSQ=/300x400/3e46/3e46b29aa38e40ef85070fc7093036a5.jpg,"['dresser', '$150.00', 'hanover, md']",150.0,Reconditioned/Certified,Great condition . Make an offer!,https://photos.offerup.com/dW198dQJvYXv7htV_xUbYys3jzM=/600x800/3e46/3e46b29aa38e40ef85070fc7093036a5.jpg,2019-06-05 20:28:17.583044,5.0
690129349,https://offerup.com/item/detail/690129349/,https://photos.offerup.com/n3tt_2spSq_YOoyJco1fitJwEhI=/300x400/b486/b486d6296ad34c9bbf18d928425d27ec.jpg,"['dresser', '$75.00', 'eldersburg, md']",75.0,Used (normal wear),Tall dresser made from solid oak. Missing hardware on top drawer. Furniture is used and wood does have some fading and scratches. Dimensions are 38”W x 18”D x 55.5”H. $75 OBO. Cash only.. Make an offer!,https://photos.offerup.com/RxpZh2-3GG2yKLHOCPD56yT6JPo=/600x800/b486/b486d6296ad34c9bbf18d928425d27ec.jpg,2019-06-05 20:28:17.583044,5.0
690096247,https://offerup.com/item/detail/690096247/,https://photos.offerup.com/eijSf_VocFUFwP0aT15C-AIrooQ=/300x400/5f5d/5f5dbd24997942a28290639b32196269.jpg,"['classic white dresser', '$150.00', 'washington, dc']",150.0,Used (normal wear),Classic Antique dresser. Pickup only. . Make an offer!,https://photos.offerup.com/LwM9d3a-z2xVNHEpg86I7kdg8oo=/600x800/5f5d/5f5dbd24997942a28290639b32196269.jpg,2019-06-05 20:28:17.583044,5.0
689897678,https://offerup.com/item/detail/689897678/,https://photos.offerup.com/47toPBn1Bx4FJnqR_eTmsjsi4Fc=/300x225/fe02/fe02977c205a4fa288ca3ec2e3586526.jpg,"['3pc king bedroom set', '$950.00', 'mcdonogh, md']",950.0,Used (normal wear),This 3 pc King bedroom set is less then 4 years old. Very Gently used one minor scratch on dresser. Otherwise in perfect condition. I am downsizing it's too large for my room. I am very motivated to sell!!. Make an offer!,https://photos.offerup.com/lPGs4CcijgPhMVUvk0DhOmfS2AA=/600x450/fe02/fe02977c205a4fa288ca3ec2e3586526.jpg,2019-06-04 20:28:17.583044,6.0
689703146,https://offerup.com/item/detail/689703146/,https://photos.offerup.com/pZA2hB_loMsxlr7UM1Q3FZyrmxE=/300x400/ba07/ba0780f5ef454d2da0de75bc24c7a19c.jpg,"['dresser-hardwood', '$100.00', 'sparks glenco, md']",100.0,Used (normal wear),Dresser-Hardwood. Make an offer!,https://photos.offerup.com/OFYkNay57J7Pju9MP400JWnk0SI=/600x800/ba07/ba0780f5ef454d2da0de75bc24c7a19c.jpg,2019-06-04 20:28:17.583044,6.0
689530105,https://offerup.com/item/detail/689530105/,https://photos.offerup.com/DoBZGswSA_vMAIvy3FFI4oPHBJA=/300x533/24e9/24e985620f0e4ee1a2d9f54bace6ec1a.jpg,"['queen bedroom set', '$100.00', 'washington, dc']",100.0,Used (normal wear),1 headboard 2 nightstands 1 dresser 1 mirror 1 chest dresser. Make an offer!,https://photos.offerup.com/Qh5WUhQbnussyXdnYPxe30ZfQAk=/600x1066/24e9/24e985620f0e4ee1a2d9f54bace6ec1a.jpg,2019-06-04 20:28:17.583044,6.0
689365557,https://offerup.com/item/detail/689365557/,https://photos.offerup.com/PygNZer_WePasLRC3l1O5jfajrE=/300x182/a10e/a10e1fbd4d374a438c7bd957034be795.jpg,"['mirrored bedroom set - full set', '$1,200.00', 'upper marlboro, md']",1200.0,Used (normal wear),"Includes:
Queen Panel Bed with LED Light
Nightstand
Dresser
Chest
LED Lighted Mirror. Make an offer!",https://photos.offerup.com/5FCDXFH9AuZKbdhXIZReH82CpVg=/600x364/a10e/a10e1fbd4d374a438c7bd957034be795.jpg,2019-06-04 20:28:17.583044,6.0
688964383,https://offerup.com/item/detail/688964383/,https://photos.offerup.com/PLU0fpF3Y0bYZVnREAL_MabgEGQ=/300x398/3c56/3c56d8cc74a34439b5b42b1d9492d6ec.jpg,"['real wood dresser', '$85.00', 'washington, dc']",85.0,Used (normal wear),Very good working condition light scratches on the paint otherwise good condition. Make an offer!,https://photos.offerup.com/d-TXeXyUgoF_VFk6p2In6-ktBUM=/600x797/3c56/3c56d8cc74a34439b5b42b1d9492d6ec.jpg,2019-06-03 19:55:32.294342,7.0
678852159,https://offerup.com/item/detail/678852159/,https://photos.offerup.com/BLJdOmDZx4qK-mpFSMxNwK5VqZ0=/300x217/bfd5/bfd54760c7fe4e80acfecc09950860b9.jpg,"['8 hemnes 8 drawer dresser', '$250.00', 'baltimore, md']",250.0,Used (normal wear),Great dresser that fits a lot of clothes! . Make an offer!,https://photos.offerup.com/DpWn4EOmkk5-WolPEx5pFLsAuCM=/500x362/bfd5/bfd54760c7fe4e80acfecc09950860b9.jpg,2019-06-03 19:55:32.294342,7.0
688575760,https://offerup.com/item/detail/688575760/,https://photos.offerup.com/GhmNlNxT6sMi8XVZObin6a7JyLw=/300x225/493c/493cba8b1ba046b7be8be94b07bff6d6.jpg,"['brand new available in gray black c...', '$1,800.00', 'beltsville, md']",1800.0,New (never used),"Brand new 5 piece bedroom set available in black color cherry and gray color complete bedroom set includes bed frame dresser mirror nightstand and chest built-in storage footboard and side drawers for the bed frame

$1,800 special package price

9300 baltimore ave. (Main location)
college park md 20740
habla español

1167b university blvd e. 
takoma park md 20912
habla español

mon-sat 10am-7:30pm
sun 11am-6pm 

No credit needed 90 days interest-free payment option available. Make an offer!",https://photos.offerup.com/dCGXgDWfx--mKa5ID2-5Yxl5FM0=/600x450/493c/493cba8b1ba046b7be8be94b07bff6d6.jpg,2019-06-03 19:55:32.294342,7.0
687978725,https://offerup.com/item/detail/687978725/,https://photos.offerup.com/UDSHgf6Bmb-2QNEOWwazQZKPvVk=/300x225/fb69/fb69f7e88a2d488394f1904f7c8545dd.jpg,"['bedroom suite', '$300.00', 'bel air, md']",300.0,Used (normal wear),"Oak bedroom suite,  4 piece dresser 14 drawers, headroom & footboard, night stand. Make an offer!",https://photos.offerup.com/cVepUYl1oiNuZ3KpIWO-WPYkyWM=/600x450/fb69/fb69f7e88a2d488394f1904f7c8545dd.jpg,2019-06-03 19:55:32.294342,7.0
687730437,https://offerup.com/item/detail/687730437/,https://photos.offerup.com/U7jLxNIr69XNm2IqnvqjRi6ZzIU=/300x400/a532/a532c16915d140e4916d16e2619da6e7.jpg,"['chest of drawers /dresser', '$380.00', 'ellicott city, md']",380.0,New (never used),"I’m selling a beautiful technically New  Carved Chest of drawer.This is a part of my bedroom set but I don’t need this piece because of  space issue, This piece itself is  $2000.I’m asking only $380 or best offer?. Make an offer!",https://photos.offerup.com/IhyN4CXNieme6Nd6kCPbc6bdfJc=/600x800/a532/a532c16915d140e4916d16e2619da6e7.jpg,2019-06-03 19:55:32.294342,7.0
687240101,https://offerup.com/item/detail/687240101/,https://photos.offerup.com/2X--yo2h-fkeh0H5dlGfd0WucA8=/300x225/e2d2/e2d21f23bd5341fd9ac8fae4fe38eb89.jpg,"['queen size bed frame/ dresser', '$800.00', 'owings mills, md']",800.0,Used (normal wear),Beautiful sliver and black bedroom set . Make an offer!,https://photos.offerup.com/z9J8vRHJidod2TGArlDe068mbeg=/600x450/e2d2/e2d21f23bd5341fd9ac8fae4fe38eb89.jpg,2019-06-03 19:55:32.294342,7.0
687119215,https://offerup.com/item/detail/687119215/,https://photos.offerup.com/jg9Sw_WLw0DD_vzdvSC8v67Osy8=/300x533/3171/317135d1f33b45fdb082347da76cca7f.jpg,"['queen size bed set', '$525.00', 'landover, md']",525.0,Used (normal wear),"Grey rhinestone bed set. Comes with nightstand,headboard, bed frame mattress box spring, and dresser/mirror. Everything is in great condition. . Make an offer!",https://photos.offerup.com/mhirUpa_wUSDt-Sbf_56SLtpDdY=/600x1066/3171/317135d1f33b45fdb082347da76cca7f.jpg,2019-06-03 19:55:32.294342,7.0
404350233,https://offerup.com/item/detail/404350233/,https://photos.offerup.com/KOrwWEQOys4VnPwRK_aeuBIyBK8=/300x400/8fc8/8fc898337f2747d3aeaaefe29e972f58.jpg,"['queen size bedroom set', '$475.00', 'baltimore, md']",475.0,Used (normal wear),"1 Queen Headboard
1 Dresser With Mirror
1 Night stand
1 Chest 

This is a queen sized bedroom set, the bed comes with the  headboard and rails only. No footboard included. It's in excellent condition! Nothing is wrong with any piece of the furniture.  Must pick up . Make an offer!",https://photos.offerup.com/2_0prsHWsMGrDtgZBneP-JlCmtw=/600x800/8fc8/8fc898337f2747d3aeaaefe29e972f58.jpg,2019-06-03 19:55:32.294342,7.0
686597864,https://offerup.com/item/detail/686597864/,https://photos.offerup.com/MXf-het_HzZiuWn9qUOggZTcZck=/300x378/1dcf/1dcf0596686d425897e9c24782404c67.jpg,"['marble top 6-drawer dresser & mirro...', '$200.00', 'hyattsville, md']",200.0,Reconditioned/Certified,"Like new 6-Drawer Espresso Dresser with marble top and marble framed mirror! Original Price $460 

Dresser 33 L x 63 W
Mirror 39 L x 49 W

5yr warranty still attached. Dresser has just been sitting in guest bedroom unused. Must go ASAP!


Cash or paypal! 

Pick up ONLY! Located by fedex field. Make an offer!",https://photos.offerup.com/Iz25Oebb3QkKr0YUjuEgN7CnmXs=/600x757/1dcf/1dcf0596686d425897e9c24782404c67.jpg,2019-06-03 19:55:32.294342,7.0
686406205,https://offerup.com/item/detail/686406205/,https://photos.offerup.com/ajMTvFAvWzbBVY8n1tw-u01q9iA=/300x400/def6/def687c8f3a0413b8efb3445f8b44569.jpg,"['dresser', '$30.00', 'laurel, md']",30.0,Used (normal wear),Dresser. Make an offer!,https://photos.offerup.com/VMMULUo_MZDTzCoO36iOocg772c=/600x800/def6/def687c8f3a0413b8efb3445f8b44569.jpg,2019-06-03 19:55:32.294342,7.0
686248648,https://offerup.com/item/detail/686248648/,https://photos.offerup.com/3lZHJEoGcncL03wgbHan76oH_zg=/300x225/ffd8/ffd86f49001d4944bda5c1e5603754e3.jpg,"['nice gray natarian solid wood 9 dra...', '$120.00', 'baltimore, md']",120.0,Used (normal wear),"Nice Gray Natarian Solid Wood 9 Drawer Dresser $120.00
Good Used Condition
Measurements are: 62” Wide x 19” Deep x 35.5” Tall
. Make an offer!",https://photos.offerup.com/mdrqSLZwjbq-iAypyUqzyV1nshE=/600x450/ffd8/ffd86f49001d4944bda5c1e5603754e3.jpg,2019-06-03 19:55:32.294342,7.0
686113668,https://offerup.com/item/detail/686113668/,https://photos.offerup.com/aKzsTNC3EFYZprlT8o5Mie7-1oM=/300x400/b133/b133702987f442c6a73a8c73b4fb52d6.jpg,"['silver dresser mirror', '$25.00', 'laurel, md']",25.0,Used (normal wear),Must go . Make an offer!,https://photos.offerup.com/8pjhZEMLMVwMo-bOw6coQg98_Lk=/600x800/b133/b133702987f442c6a73a8c73b4fb52d6.jpg,2019-06-03 19:55:32.294342,7.0
685273095,https://offerup.com/item/detail/685273095/,https://photos.offerup.com/woRZ9hB9IovnQ4jF84ibMXVgpmU=/300x432/959f/959f971a048d40488c5ec69b3514cef6.jpg,"['dresser', '$1.00', 'silver spring, md']",1.0,New (never used),Dresser. Make an offer!,https://photos.offerup.com/4ADqpQcEHnnuGfVVOEpz5kP4D1c=/600x864/959f/959f971a048d40488c5ec69b3514cef6.jpg,2019-05-27 19:55:32.294342,14.0
684826196,https://offerup.com/item/detail/684826196/,https://photos.offerup.com/sJci8MntXUaEzAvRLBSs9uygqsI=/300x132/30b8/30b834ccaa3c40fb9023c472dc4506f3.jpg,"['king bed set', '$1,700.00', 'laurel, md']",1700.0,Used (normal wear),"This is less than one year and is in perfect condition. Included are;

1 King size Bed
1 night stand
1 vanity with mirror
1 dresser with jewelry storage on top.

Does not include mattress and sheets.. Make an offer!",https://photos.offerup.com/78dRzkvb80GIzeI39wEhwMgJ9AA=/600x265/30b8/30b834ccaa3c40fb9023c472dc4506f3.jpg,2019-05-27 19:55:32.294342,14.0
684284965,https://offerup.com/item/detail/684284965/,https://photos.offerup.com/eaQ6o1foLQQZV-Dz0Zs6ebq1iZM=/300x400/23fc/23fc42b221b5429aad8b419b455aec6a.jpg,"['dresser 8 drawer', '$1,234.00', 'edgewood, md']",1234.0,Used (normal wear),Dresser 8 drawer also a smaller dresser with mirror and nightstand will have pics of those later taking reasonable offer. Make an offer!,https://photos.offerup.com/IzA_QlP_lZkXPDosw686A82XI4o=/600x800/23fc/23fc42b221b5429aad8b419b455aec6a.jpg,2019-05-27 19:55:32.294342,14.0
683921493,https://offerup.com/item/detail/683921493/,https://photos.offerup.com/0ZIfZWxYxxGHPLzsWf58pn4m99o=/300x441/ef2c/ef2ca190d3d24fab9ae59785d349c171.jpg,"['dresser and end tables', '$120.00', 'lanham, md']",120.0,Used (normal wear),Dresser and end tables. Make an offer!,https://photos.offerup.com/morKO84CyXh0dLYFl8TJHDwyYUo=/600x882/ef2c/ef2ca190d3d24fab9ae59785d349c171.jpg,2019-05-27 19:55:32.294342,14.0
683854889,https://offerup.com/item/detail/683854889/,https://photos.offerup.com/aFQNXdM12L6XlV2SHb0oUJuMe4o=/300x400/da79/da7918db6e2e47b39ba07e660dbcfec5.jpg,"['tommy bahama night stands (2) price...', '$200.00', 'baltimore, md']",200.0,Used (normal wear),"32” tall, 28” wide, 19” deep
Both nightstands have  finish wear as pictured, otherwise, nice conditions, priced individually and have a tall matching Tommy Bahama dresser and long Tommy Bahama matching dresser, both in great condition . Make an offer!",https://photos.offerup.com/Apj0x9B7In3Tcoo0GLxtRq3XjFY=/600x800/da79/da7918db6e2e47b39ba07e660dbcfec5.jpg,2019-05-27 19:55:32.294342,14.0
682699616,https://offerup.com/item/detail/682699616/,https://photos.offerup.com/WXwmsyvDU8mGjKsKLlSN7vW6PRI=/300x400/9c23/9c238fce9546424da622be2bf4d5149e.jpg,"['entire living room (sofa, love seat...', '$250.00', 'washington, dc']",250.0,Used (normal wear),"Used Chocolate and camel sofa, love seat, lamps , 2 side tables, center table and decor . You must be available to pick up dresser from my apartment and remove it without my help.. Make an offer!",https://photos.offerup.com/_7smxsKNT-vSIgSYhv_1p6uYlDE=/600x800/9c23/9c238fce9546424da622be2bf4d5149e.jpg,2019-05-27 19:55:32.294342,14.0
683126842,https://offerup.com/item/detail/683126842/,https://photos.offerup.com/z4Fyjo5khoddXz8cT4CzHT1-ftc=/300x225/ef93/ef93236edfe043bebc6b3106bdfa9f3a.jpg,"['real wood dresser', '$75.00', 'pasadena, md']",75.0,Used (normal wear),Real solid wood dresser. 8 drawers. Has some scratches that can be touched up and missing a few knobs but a cheap fix. Very sturdy a d heavy. $75. Make an offer!,https://photos.offerup.com/pzZJPERW3DFy3o8cAIxfRLTCyDs=/600x450/ef93/ef93236edfe043bebc6b3106bdfa9f3a.jpg,2019-05-27 19:55:32.294342,14.0
682971446,https://offerup.com/item/detail/682971446/,https://photos.offerup.com/AVWaV6PTzYKzleUqRy7RBbEOHFk=/300x225/88b3/88b3f61cc6554961b85b69dd433c212a.jpg,"['vintage dresser', '$800.00', 'milford mill, md']",800.0,Used (normal wear),In great condition $800 or best offer . Make an offer!,https://photos.offerup.com/bzYo9UqpC8iYUg88DliDC9PQpZg=/600x450/88b3/88b3f61cc6554961b85b69dd433c212a.jpg,2019-05-27 19:55:32.294342,14.0
682551385,https://offerup.com/item/detail/682551385/,https://photos.offerup.com/s9W68CofD1dkmCfWa0aBc_ZBxV0=/300x199/1cca/1cca9d39277d403aac2f66edc1d0b483.jpg,"['king size canopy bed with two night...', '$750.00', 'west friendship, md']",750.0,Used (normal wear),Pick up only!! Contact Only on offer up!. Make an offer!,https://photos.offerup.com/SH6-WfIDJOWjigZGu-y6ZhRw7ek=/600x399/1cca/1cca9d39277d403aac2f66edc1d0b483.jpg,2019-05-27 19:55:32.294342,14.0
681902319,https://offerup.com/item/detail/681902319/,https://photos.offerup.com/1j2c8hEZTQ-zSNBRa00r-2ApE28=/300x225/e06f/e06f8c84d240449ba0a77b6444a05341.jpg,"['dresser', '$50.00', 'baltimore, md']",50.0,Used (normal wear),Dresser. Make an offer!,https://photos.offerup.com/7u1bqbgbQylu5QAda8fZrUR05QA=/600x450/e06f/e06f8c84d240449ba0a77b6444a05341.jpg,2019-05-27 19:55:32.294342,14.0
682370261,https://offerup.com/item/detail/682370261/,https://photos.offerup.com/YJFpRIxoSNMSPAdJOQBzMdubHXo=/300x400/e205/e2058a726f624d51bb9b9334dffb0f22.jpg,"['we have several items: antique dres...', '$4,500.00', 'washington, dc']",4500.0,Used (normal wear),"Normal wear if you're interested please let me know asap! Everything must go June 4,  2019. Make an offer!",https://photos.offerup.com/AFjD4GMZRz8NM9zTQ8A5H0hz04E=/600x800/e205/e2058a726f624d51bb9b9334dffb0f22.jpg,2019-05-27 19:55:32.294342,14.0
681989855,https://offerup.com/item/detail/681989855/,https://photos.offerup.com/z3TYk9a3zBptQ_CF6nhTxhADRCI=/300x400/b6bc/b6bce8925f8c4893bba2f0c6963e69d2.jpg,"['dresser for sale!', '$150.00', 'washington, dc']",150.0,Used (normal wear),"Dresser for sale! Also have matching headboard and night stand for sale! Could do a bundle deal for 350

Pick up only . Make an offer!",https://photos.offerup.com/rnkQ4Gmxmhl72hDEVIcqsPSogWg=/600x800/b6bc/b6bce8925f8c4893bba2f0c6963e69d2.jpg,2019-05-27 19:55:32.294342,14.0
681674447,https://offerup.com/item/detail/681674447/,https://photos.offerup.com/SBSn62kpODiq8oZYfW1IpD8fk4Q=/300x225/d6ce/d6cee6a99107405e9a86837f875c1079.jpg,"['bedroom dresser', '$70.00', 'owings mills, md']",70.0,Used (normal wear),Bedroom dresser with six (6) drawers. Make an offer!,https://photos.offerup.com/t0OBBFfimdWYjXrglbxXskef2XY=/600x450/d6ce/d6cee6a99107405e9a86837f875c1079.jpg,2019-05-27 19:55:32.294342,14.0
681253907,https://offerup.com/item/detail/681253907/,https://photos.offerup.com/iX5P7mYLiHZYIE2Kw53ivB307H4=/300x533/3134/31345946abbe447fbf2a787af59733fc.jpg,"['dresser', '$75.00', 'baltimore, md']",75.0,Used (normal wear),Dresser. Make an offer!,https://photos.offerup.com/PITJbp5ltJ7ZuGchignAob4Yr-g=/600x1066/3134/31345946abbe447fbf2a787af59733fc.jpg,2019-05-20 19:55:32.294342,21.0
680760137,https://offerup.com/item/detail/680760137/,https://photos.offerup.com/l9VFJE6gLgvavAkXMigt0Fd6gpo=/300x562/8b43/8b4308104a874948abb5a370fd3a63b4.jpg,"['dresser', '$350.00', 'middle river, md']",350.0,Used (normal wear),Absolutely beautiful coastal shabby chic dresser. Solid wood and sturdy.  This piece will last forever.  Chalk painted linen white and beachside drive blue.  Delivery available for an additional fee . Make an offer!,https://photos.offerup.com/SkZgVIVWVt4H4E_zlzAZWQHp_5g=/600x1125/8b43/8b4308104a874948abb5a370fd3a63b4.jpg,2019-05-20 19:55:32.294342,21.0
